Ts,q0,q1,q2,q3,roll,pitch,yaw
73800.5234375,0.743612885606457,-0.0113513210141512,-0.66848221027634,-0.00652368111820478,0.236994991934614,1.46152536078541,0.230157462222064,
73849.5625,0.742556490152422,-0.0398541154815181,-0.668482445982397,-0.0123583099610778,0.633469378250964,1.44254369653628,0.594501883531996,
73898.6015625,0.748311694312167,-0.066916026478686,-0.659676599685517,-0.0194586069211627,0.80617575666097,1.39554782723607,0.738789599914192,
73947.6328125,0.754746713260375,-0.0881860043262956,-0.649403372812214,-0.0292555438121498,0.881593473853972,1.34721780696282,0.797705151644833,
73996.671875,0.768537084916901,-0.0972159542104459,-0.631000138996568,-0.041696905648933,0.830023993248866,1.29345509385863,0.750726419599701,
74045.7109375,0.781409899087245,-0.0974980961861825,-0.614115782788417,-0.052483294282093,0.763130711948732,1.25169670184131,0.698640033134155,
74094.7421875,0.793275615584937,-0.0929741161885473,-0.598529764629615,-0.0619009877927344,0.694170847670253,1.21706801099064,0.649526721869916,
74143.78125,0.801058687616991,-0.0840990003411837,-0.588351119181327,-0.0712411236087515,0.640026719010831,1.19611674962149,0.621518846620845,
74192.8203125,0.803166918876894,-0.0713245719159423,-0.585996686835557,-0.0802719682115457,0.602977939502612,1.19402012182325,0.615859464091372,
74241.8515625,0.805007958477087,-0.0556799267157045,-0.58442298043555,-0.0855085521355351,0.547893579284241,1.19826249473988,0.590823448383314,
74290.890625,0.807030056012742,-0.0457287738445837,-0.58266112672447,-0.084364562103485,0.497653688610211,1.20192336420371,0.55324278500148,
74339.921875,0.809053072883314,-0.0390644621753339,-0.581697325514037,-0.0743996945076683,0.43749346790001,1.20948832897356,0.488297166363918,
74388.9609375,0.810383649856006,-0.0300902528321793,-0.581537107613548,-0.0647109666055349,0.36786843281164,1.2186714841437,0.417603415067268,
74438,0.807254588663267,-0.0155420965429223,-0.58731138378363,-0.0562477625804561,0.286318775852558,1.24212235776829,0.344679746292131,
74487.03125,0.799346231678249,-0.000200870721134227,-0.59894021749422,-0.0481266809650671,0.2023691124087,1.27821267545761,0.270891633655751,
74536.0703125,0.787198121899637,0.0101889931717846,-0.615215109196841,-0.0415411929504748,0.143448318217328,1.32293321160573,0.217187987016093,
74585.109375,0.774451932593291,0.0198241442181467,-0.631381514894479,-0.0344759344773655,0.0634482231889451,1.36705375050389,0.140659502968025,
74634.140625,0.763685599501838,0.0313849553893534,-0.644257768365949,-0.0270410352770406,-0.0778303405887587,1.40158638682046,0.00511687081358354,
74683.1796875,0.754321770715423,0.0432402872346628,-0.65473744585571,-0.0211617763657668,-0.263851550259141,1.42641772109907,-0.172503687240047,
74732.21875,0.750653306632509,0.058302440490898,-0.657863735205754,-0.0183233341840384,-0.461169901363754,1.42778829242841,-0.35247357214657,
74781.25,0.750532516876846,0.0739291924513202,-0.656542776146163,-0.0136747469553339,-0.632254576845033,1.41274158534641,-0.507895900991996,
74830.2890625,0.75055946597424,0.0872788796022774,-0.654980521838723,-0.00658796051211492,-0.767821056497286,1.39366738218179,-0.634452154192921,
74879.3203125,0.755223189349778,0.0998306960574211,-0.647820155743622,-0.000901224361642317,-0.816026042992176,1.3639211938316,-0.672681394852266,
74928.359375,0.762143938042083,0.105836200436075,-0.638678911999206,0.00495618305461343,-0.803244481045634,1.33565504479746,-0.659463037804139,
74977.3984375,0.769505769122344,0.103180795178721,-0.630175518966149,0.00966488952143116,-0.747470747114636,1.31654921033953,-0.614044473606862,
75026.4296875,0.774225426540251,0.0918467453902175,-0.626024760576568,0.0152369092942639,-0.680363065592386,1.311496154281,-0.571048981971849,
75075.46875,0.774439854509983,0.0778290761923023,-0.627481962217878,0.0212587331892211,-0.633571145811876,1.31947624420833,-0.552910914828437,
75124.5078125,0.771084268376184,0.0668579307556259,-0.632768916202276,0.023718491647606,-0.610499908080591,1.33644327458223,-0.549060622905239,
75173.5390625,0.766115548268348,0.0596154429273598,-0.639544405007496,0.022269254358215,-0.600787501550196,1.3571987750266,-0.547663124108157,
75222.578125,0.762593960368071,0.0529728644909639,-0.644514234557784,0.0156757357134243,-0.55311208238804,1.37733446195807,-0.50011203896181,
75271.6171875,0.760702424260126,0.0523124108691127,-0.646966099265119,0.00548632805294044,-0.503424395440877,1.39012539182735,-0.436918934048662,
75320.6484375,0.752559075336154,0.0521739256619495,-0.656421237120333,-0.0066241276879001,-0.484172884456141,1.42020629093547,-0.400759430394678,
75369.6875,0.750582423029082,0.0545379409102199,-0.658369462181232,-0.0141876886158897,-0.461214110848166,1.42832859829493,-0.363735691406875,
75418.71875,0.752400531911636,0.0558651128864506,-0.656083148036043,-0.0180950712733071,-0.426175806556622,1.42435341142947,-0.321251171150836,
75467.7578125,0.75190322007897,0.0555245170411331,-0.656846850818598,-0.0105256929423186,-0.488986043303182,1.42192687145198,-0.395283297287218,
75516.796875,0.751524289980506,0.059309327143948,-0.65701426141833,-0.005089752052441,-0.566538829592198,1.41655318860334,-0.475161475623493,
75565.828125,0.746836307424403,0.0606101874871315,-0.662240041736886,0.000249410877000857,-0.666446875697686,1.42328270620813,-0.580824977091249,
75614.8671875,0.745640444682019,0.0566527156075874,-0.663923950381107,0.00397305663594773,-0.675654950727066,1.42677560934123,-0.600943709344533,
75663.90625,0.741815090105911,0.0499211408881792,-0.668706110603066,0.00709855095788794,-0.692731203057436,1.4395826679308,-0.632031029614535,
75712.9375,0.744400981075924,0.0505130217567191,-0.665772597942273,0.00790328004075296,-0.669175212476217,1.43215816485672,-0.608761683492279,
75761.9765625,0.739281523265727,0.0436239574643282,-0.671893420093613,0.0109092496517483,-0.703528724272682,1.44812229823489,-0.65717182259947,
75811.015625,0.737085099547839,0.0449912618579694,-0.674227510319643,0.00993009109502242,-0.74295523816182,1.45268165835331,-0.693279552901806,
75860.046875,0.736660679772115,0.0504070453498257,-0.674340486940789,0.00742161230764239,-0.778487546208852,1.45049101404945,-0.717577401827122,
75909.0859375,0.740347786050929,0.0610632769653717,-0.669432876667648,0.00400693551438307,-0.782893896414482,1.43458037281506,-0.701994475060307,
75958.125,0.740671346762153,0.077429967495038,-0.667377932436669,0.00415349440978079,-0.890868051671306,1.41554185989048,-0.786879604097048,
76007.15625,0.743026235828859,0.0885523334575703,-0.663352359797656,0.00584327477507409,-0.928513555180562,1.39588252252336,-0.811028969568192,
76056.1953125,0.746673406880034,0.0978612900178828,-0.65795276723673,0.000384004855079411,-0.905583658086177,1.38331347874406,-0.767011197377124,
76105.2265625,0.750518877425925,0.103887606674878,-0.652632124844678,0.000299044168758378,-0.89025633916198,1.36827884101518,-0.742872370424223,
76154.265625,0.752077411465538,0.105080055597263,-0.650639917615301,0.00233381330138158,-0.887123227519758,1.36147755053087,-0.740888379381855,
76203.3046875,0.753757070152496,0.104271434592425,-0.648816627416734,0.00383811291363143,-0.871756438511,1.35731762786333,-0.728787564515021,
76252.3359375,0.75801898216092,0.103922641013597,-0.643894736962267,0.00262203752335294,-0.823196954074813,1.34954627293411,-0.67893009329058,
76301.375,0.761550104481759,0.097845090980752,-0.64067379509603,-0.00220563189147525,-0.740593554216195,1.35238083941315,-0.598132064932077,
76350.4140625,0.764934272581953,0.0843894562579084,-0.638487915382383,-0.00933596340345249,-0.602355169992366,1.36246929153113,-0.468986248430602,
76399.4453125,0.762781206550236,0.0689375952172397,-0.642759197650577,-0.016524307398984,-0.472465329589002,1.38531481706213,-0.351007681500898,
76448.484375,0.756265506213266,0.055319264864715,-0.651500717399256,-0.0234324193175873,-0.351340159093207,1.41577066064348,-0.239574883409215,
76497.5234375,0.749542042590949,0.049137927452006,-0.659460376021404,-0.0297355499699731,-0.26806546226572,1.44038771651417,-0.156225701149885,
76546.5546875,0.743124566717011,0.0419669503231055,-0.667283003901183,-0.0271670043774803,-0.24169878684941,1.46146259336948,-0.143743178550159,
76595.59375,0.738057714923872,0.0269618052713022,-0.674015944221378,-0.0156964146616433,-0.204325944262656,1.47880458283871,-0.143925058204092,
76644.625,0.740297432191033,0.0178892878641041,-0.672007444048857,-0.00675872872666577,-0.17901945253791,1.47290621905513,-0.14411832743515,
76693.6640625,0.747584420961048,0.0150522139270473,-0.663994460436687,-0.00152345056417685,-0.172197495580819,1.45097233713297,-0.148713292321675,
76742.703125,0.752893503817117,0.0164358891238465,-0.657929342692476,0.00319585402364816,-0.213240604687831,1.43354930681556,-0.194471917371145,
76791.734375,0.752132080399993,0.0196029856667934,-0.658700672275866,0.00514596244132826,-0.269188766840814,1.43400071207676,-0.248695172240253,
76840.7734375,0.747285068229134,0.0260597396434491,-0.663968258906204,0.00566285586601586,-0.378251302260019,1.44463322092971,-0.349347258842558,
76889.8125,0.74236280644915,0.0348985702613454,-0.669051678671355,0.0070288449761242,-0.539252845087976,1.45128963777922,-0.499766068856312,
76938.84375,0.739132946202366,0.03776735832908,-0.672454818287929,0.00778664525977276,-0.620592349981688,1.45653137258299,-0.578120734695929,
76987.8828125,0.739430626712348,0.0400313217308934,-0.672018827535808,0.00552602910426811,-0.618745547843155,1.45566909735072,-0.569861868651297,
77036.921875,0.73958290145364,0.0473267783625179,-0.67138501956605,0.00441173770011987,-0.679421904510187,1.44966175558366,-0.618610012312436,
77085.953125,0.741030015558443,0.0587088263920513,-0.668892687731841,0.00321901289130593,-0.748728020734636,1.43624149732419,-0.670055353431235,
77134.9921875,0.743978309952211,0.0760052464864273,-0.663866662109079,0.000729223792788097,-0.817287804739023,1.41375252374967,-0.710451596672464,
77184.0234375,0.752013377718477,0.0906279286298524,-0.65286988159648,0.00483487217077136,-0.827478875719749,1.37584665815399,-0.705494866864162,
77233.0625,0.757537717589979,0.0997986935893122,-0.64509646140684,0.00523284500109397,-0.818657715176157,1.35276573540796,-0.684021104862937,
77282.1015625,0.758921362174105,0.103431826260077,-0.642834742444416,0.0101841670610703,-0.841066981103661,1.34057232314976,-0.708218653150821,
77331.1328125,0.757649468178618,0.101036950190826,-0.64457766287358,0.0166869586571841,-0.865634136545132,1.33943808391253,-0.745470336082185,
77380.171875,0.753497244486304,0.0945672916208205,-0.650315660561581,0.0197096812608388,-0.889650995763895,1.35262244119763,-0.78310292468848,
77429.2109375,0.753399267321147,0.0859186862467188,-0.651725432392969,0.0161704707969515,-0.837034164554735,1.36667874805752,-0.737838678160168,
77478.2421875,0.751107599337745,0.0750387484177589,-0.655811116530074,0.0108784138808707,-0.779257818243793,1.38909024273506,-0.688114084482994,
77527.28125,0.750574141551153,0.0604090768679539,-0.658018983513871,0.000467762850519877,-0.624322547098744,1.41396755693215,-0.539265803988763,
77576.3203125,0.743709063378949,0.0479867723328662,-0.666735885967594,-0.00757344651306819,-0.522843145594487,1.44777074400298,-0.444099898676131,
77625.3515625,0.735303433033828,0.0395776194382231,-0.676427889271252,-0.0144147155472571,-0.442121324172944,1.48021701969982,-0.365667636342589,
77674.390625,0.732204685753688,0.037496899455485,-0.679802298834636,-0.0184150805241833,-0.388792828231508,1.49190729771991,-0.309639133673507,
77723.421875,0.734272944644608,0.0199404825248211,-0.678492437816231,-0.00967634981810524,-0.202934353384058,1.49056486793312,-0.161013033389037,
77772.4609375,0.738349685728797,0.0097676671666389,-0.674343758232379,-0.00219772503693316,-0.126192248954767,1.47961582440199,-0.109252825703626,
77821.5,0.747860182997837,0.0108092415067273,-0.663767589818873,-0.000945352069344956,-0.125091181057091,1.45098445441466,-0.10843760972404,
77870.53125,0.752525064896312,0.0122138530991616,-0.658432949139653,0.00478539262052995,-0.184002743140591,1.43547253036043,-0.173473171359349,
77919.5703125,0.751307236729896,0.013186155544728,-0.659775016897433,0.00777742998879795,-0.228979540156287,1.43790081788813,-0.221313510690372,
77968.609375,0.749256744888267,0.0176968243244273,-0.661986946964992,0.0086275544761379,-0.299390380034405,1.4417961510856,-0.286537681307979,
78017.640625,0.74476371617256,0.0219518795412079,-0.666911347078336,0.00862422144926695,-0.38367689823992,1.45244040885937,-0.364795411299615,
78066.6796875,0.740840961319851,0.0248192242354775,-0.671143760420441,0.01023371817751,-0.4763197627675,1.46040979965496,-0.455660916978907,
78115.71875,0.738318032636213,0.0274616583149005,-0.673840960979777,0.00840828832992085,-0.52117475192488,1.46640387065647,-0.494191651560999,
78164.75,0.740387321822977,0.0308244314472546,-0.671438142729312,0.00687667055818772,-0.517340267180649,1.45960524147215,-0.483418985621913,
78213.7890625,0.746700635310379,0.0410165209483483,-0.663863830196269,0.00637347577931273,-0.544198344406693,1.43572888492381,-0.49508880958408,
78262.8203125,0.752163077555184,0.0584621972563443,-0.656344038699141,0.00673640250989975,-0.634181202513265,1.40670900724761,-0.560766507226925,
78311.859375,0.758058058528506,0.0789698148866177,-0.647282923315907,0.0116861208439712,-0.733687625373152,1.36801573140926,-0.638006426529115,
78360.8984375,0.756850473799499,0.0957026709155571,-0.64640887441402,0.013188107062906,-0.837062080061186,1.35101639727561,-0.719593192116097,
78409.9296875,0.756772298480184,0.111468454680888,-0.644021868601078,0.0103104135538056,-0.895964795144133,1.33555125042402,-0.751785520060517,
78458.96875,0.76109598913583,0.120306225197057,-0.637290475492914,0.0109616306361516,-0.892680110786652,1.31491632576028,-0.73661087036178,
78508.0078125,0.762656480857041,0.120405344390387,-0.635289667942173,0.0162690827925436,-0.894989176767855,1.30581654462865,-0.746279186182445,
78557.0390625,0.762900271429539,0.116427211128829,-0.635581291623773,0.0215476703927485,-0.893283869631861,1.30450242962331,-0.757802115363627,
78606.078125,0.761984648114592,0.107305329230644,-0.638179616299545,0.0243257003219058,-0.875221349974982,1.31453982920056,-0.756831405420052,
78655.1171875,0.75830570901648,0.092136321840863,-0.644876882525079,0.0248426298001266,-0.848726138111075,1.33984828908083,-0.752883768651957,
78704.1484375,0.755622334516636,0.0733301864281769,-0.650498954547686,0.0225539679525656,-0.775561073808933,1.36923554085674,-0.703370764883056,
78753.1875,0.752892167307782,0.0545497604359,-0.655607678941198,0.0188753637398826,-0.67185445914271,1.39821331473756,-0.62120941108268,
78802.21875,0.745390583265792,0.0386695941369499,-0.66535732336135,0.0140418345448618,-0.599865919092183,1.43516514294469,-0.564954992594268,
78851.2578125,0.735161799730078,0.0346870075158507,-0.676963307291452,0.00739055534097831,-0.645324249091321,1.46918899069779,-0.606668958537176,
78900.296875,0.717667405832723,0.197781521500151,-0.653443287517236,-0.137287415144584,-0.995179729709226,1.44594125522801,-0.515819395008323,
78949.328125,0.722775730059159,0.157508325203937,-0.665041524198105,-0.102499476199455,-0.946432908411926,1.45796048694197,-0.576026495120238,
78998.3671875,0.731577693497047,0.132000189088484,-0.663978555191756,-0.0806381219003302,-0.800951100374852,1.45065989910375,-0.498540761832645,
79047.40625,0.737091400313948,0.120628679377941,-0.66181087967982,-0.0644309617511664,-0.772789725035477,1.43784256042868,-0.50973876224105,
79096.4375,0.733272334559076,0.117081940694557,-0.668058692757235,-0.0479696316951974,-0.931655791619693,1.43631248925507,-0.697172106830804,
79145.4765625,0.705990883611688,0.267339209154842,-0.627464146613522,-0.190775690852414,-1.10366179368263,1.41553775393411,-0.441818773065509,
